Tick	TIndex	self.getNextWaypointX()	self.getNextWaypointY()	world.getTilesXY()[self.getNextWaypointX()][self.getNextWaypointY()]	nextWaypointX	nextWaypointY	self_X	self_Y	speedX	speedY	speedModule	speedModule * speedModule * abs(angleToWaypoint)	2.5D * 2.5D * PI	aFSTGYP	aFSTGXS	aFSTGYS	guardPX	guardPY	PuckX	PuckY	oppFSt	dangerOpp	getRadius	getStickLength	  
10118	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1546	8392	1261	-944	1575	0.01812484030404657	19.634954084936208	
10119	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1548	8391	1270	-951	1587	0.01797947129086268	19.634954084936208	
10120	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1549	8390	1285	-962	1605	0.017967568880517783	19.634954084936208	
10121	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1550	8389	1304	-977	1630	0.018081571449469844	19.634954084936208	
10122	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1552	8388	1328	-996	1660	0.018315283983681475	19.634954084936208	
10123	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1553	8387	1357	-1018	1696	0.018663578895887267	19.634954084936208	
10124	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1554	8386	1391	-1043	1739	0.01912211894920408	19.634954084936208	
10125	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1556	8385	1429	-1073	1787	0.019687099343036266	19.634954084936208	
10126	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1557	8384	1472	-1105	1841	0.020355007096373928	19.634954084936208	
10127	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1559	8383	1520	-1142	1901	0.0211223968141656	19.634954084936208	
10128	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1560	8381	1572	-1181	1967	0.02198568275333993	19.634954084936208	
10129	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1562	8380	1629	-1225	2038	0.022940947821076123	19.634954084936208	
10130	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1563	8379	1690	-1271	2115	0.02398377073826423	19.634954084936208	
10131	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1565	8378	1756	-1321	2198	0.02510907307976655	19.634954084936208	
10132	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1567	8376	1826	-1375	2286	0.026310988258188638	19.634954084936208	
10133	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1569	8375	1901	-1432	2380	0.027582754736532985	19.634954084936208	
10134	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1571	8374	1980	-1492	2479	0.0289166358378171	19.634954084936208	
10135	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1573	8372	2063	-1556	2584	0.030303868453120615	19.634954084936208	
10136	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1575	8370	2151	-1622	2695	0.03173464273770495	19.634954084936208	
10137	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1577	8369	2243	-1693	2810	0.03319811452168686	19.634954084936208	
10138	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1579	8367	2339	-1766	2931	0.03468245165835079	19.634954084936208	
10139	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1582	8365	2440	-1843	3058	0.03617491489342574	19.634954084936208	
10140	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1584	8363	2545	-1923	3189	0.03766197308247651	19.634954084936208	
10141	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1587	8361	2653	-2006	3326	0.03912945172853173	19.634954084936208	
10142	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1590	8359	2766	-2092	3468	0.04056271289144174	19.634954084936208	
10143	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1592	8357	2883	-2181	3616	0.041946863559695256	19.634954084936208	
10144	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1595	8355	3004	-2274	3768	0.04326698861756539	19.634954084936208	
10145	0	2	10	RIGHT_BOTTOM_CORNER	1800	8200	1598	8353	3130	-2370	3926	0.044508403630353355	19.634954084936208	
10146	0	2	3	VERTICAL	2000	2800	1602	8350	3259	-2468	4088	14.224372868544783	19.634954084936208	
10147	0	2	3	VERTICAL	2000	2800	1605	8348	3391	-2571	4256	15.4137543041455	19.634954084936208	
10148	0	2	3	VERTICAL	2000	2800	1608	8345	3526	-2679	4428	16.68101287281875	19.634954084936208	
10149	0	2	3	VERTICAL	2000	2800	1612	8342	3663	-2791	4605	18.02780011149497	19.634954084936208	
10150	0	2	3	VERTICAL	2000	2800	1616	8340	3803	-2908	4788	19.455366371042395	19.634954084936208	
10151	0	2	3	VERTICAL	2000	2800	1620	8337	3945	-3031	4975	20.964492760728763	19.634954084936208	
10152	0	2	3	VERTICAL	2000	2800	1623	8334	3710	-2867	4688	18.571319689775382	19.634954084936208	
10153	0	2	3	VERTICAL	2000	2800	1627	8331	3859	-3001	4889	20.13344358507794	19.634954084936208	
10154	0	2	3	VERTICAL	2000	2800	1631	8328	3623	-2839	4603	17.784176320339892	19.634954084936208	
10155	0	2	3	VERTICAL	2000	2800	1635	8325	3780	-2985	4816	19.39679215011027	19.634954084936208	
10156	0	2	3	VERTICAL	2000	2800	1638	8322	3932	-3134	5028	21.044440945314417	19.634954084936208	
10157	0	2	3	VERTICAL	2000	2800	1642	8319	3693	-2973	4741	18.6122337431059	19.634954084936208	
10158	0	2	3	VERTICAL	2000	2800	1646	8316	3842	-3127	4954	20.20486996855847	19.634954084936208	
10159	0	2	3	VERTICAL	2000	2800	1650	8313	3603	-2967	4667	17.82289842305159	19.634954084936208	
10160	0	2	3	VERTICAL	2000	2800	1653	8310	3749	-3125	4880	19.35953756866403	19.634954084936208	
10161	0	2	3	VERTICAL	2000	2800	1657	8306	3890	-3286	5092	20.917200879554628	19.634954084936208	
10162	0	2	3	VERTICAL	2000	2800	1661	8303	3647	-3127	4804	18.46784526376393	19.634954084936208	
10163	0	2	3	VERTICAL	2000	2800	1665	8300	3784	-3293	5016	19.963198945520364	19.634954084936208	
10164	0	2	3	VERTICAL	2000	2800	1668	8297	3543	-3133	4730	17.57800713374357	19.634954084936208	
10165	0	2	3	VERTICAL	2000	2800	1672	8294	3675	-3304	4942	19.010306219200697	19.634954084936208	
10166	0	2	3	VERTICAL	2000	2800	1676	8290	3802	-3477	5153	20.45505630742019	19.634954084936208	
10167	0	2	3	VERTICAL	2000	2800	1679	8287	3560	-3315	4865	18.036054187838992	19.634954084936208	
10168	0	2	3	VERTICAL	2000	2800	1683	8283	3685	-3491	5077	19.434945363995695	19.634954084936208	
10169	0	2	3	VERTICAL	2000	2800	1687	8280	3806	-3669	5286	20.845215470862566	19.634954084936208	
10170	0	2	3	VERTICAL	2000	2800	1690	8276	3566	-3502	4998	18.41521329262446	19.634954084936208	
10171	0	2	3	VERTICAL	2000	2800	1694	8273	3684	-3681	5208	19.77898604445085	19.634954084936208	
10172	0	2	3	VERTICAL	2000	2800	1698	8269	3448	-3509	4920	17.44524775652744	19.634954084936208	
10173	0	2	3	VERTICAL	2000	2800	1701	8265	3564	-3691	5131	18.76365762104156	19.634954084936208	
10174	0	2	3	VERTICAL	2000	2800	1705	8262	3675	-3874	5340	20.089085600653757	19.634954084936208	
10175	0	2	3	VERTICAL	2000	2800	1708	8258	3442	-3696	5051	17.749959610910032	19.634954084936208	
10176	0	2	3	VERTICAL	2000	2800	1712	8254	3551	-3882	5261	19.02942240559898	19.634954084936208	
10177	0	2	3	VERTICAL	2000	2800	1715	8250	3655	-4069	5470	20.311087565217495	19.634954084936208	
10178	0	2	3	VERTICAL	2000	2800	1719	8246	3424	-3886	5179	17.97339590014564	19.634954084936208	
10179	0	2	3	VERTICAL	2000	2800	1722	8242	3525	-4075	5389	19.208570002670776	19.634954084936208	
10180	0	2	3	VERTICAL	2000	2800	1726	8238	3621	-4266	5596	20.441159660441997	19.634954084936208	
10181	0	2	3	VERTICAL	2000	2800	1730	8234	3393	-4077	5305	18.11177564765394	19.634954084936208	
10182	0	2	3	VERTICAL	2000	2800	1733	8230	3487	-4270	5513	19.29742010329217	19.634954084936208	
10183	0	2	3	VERTICAL	2000	2800	1737	8225	3575	-4465	5720	20.475723123789415	19.634954084936208	
10184	0	2	3	VERTICAL	2000	2800	1740	8221	3350	-4270	5428	18.16156441667251	19.634954084936208	
10185	0	2	3	VERTICAL	2000	2800	1743	8217	3435	-4466	5635	19.292537738202533	19.634954084936208	
10186	0	2	3	VERTICAL	2000	2800	1747	8212	3515	-4664	5840	20.411443081042556	19.634954084936208	
10187	0	2	3	VERTICAL	2000	2800	1750	8207	3294	-4464	5547	18.119465110123755	19.634954084936208	
10188	0	2	3	VERTICAL	2000	2800	1754	8203	3371	-4663	5754	19.190723783006714	19.634954084936208	
10189	0	2	3	VERTICAL	2000	2800	1757	8198	3443	-4863	5959	20.245218781073262	19.634954084936208	
10190	0	2	3	VERTICAL	2000	2800	1760	8193	3225	-4657	5665	17.982408624494806	19.634954084936208	
10191	0	2	3	VERTICAL	2000	2800	1764	8189	3293	-4859	5870	18.9890053601313	19.634954084936208	
10192	0	2	3	VERTICAL	2000	2800	1767	8184	3356	-5062	6074	19.974173769045702	19.634954084936208	
10193	0	2	3	VERTICAL	2000	2800	1770	8179	3142	-4850	5779	17.747544433118904	19.634954084936208	
10194	0	2	3	VERTICAL	2000	2800	1773	8174	3203	-5055	5984	18.68462621033765	19.634954084936208	
10195	0	2	3	VERTICAL	2000	2800	1777	8169	3257	-5260	6187	19.595646068313833	19.634954084936208	
10196	0	2	3	VERTICAL	2000	2800	1780	8163	3304	-5467	6388	20.475306776323517	19.634954084936208	
10197	0	2	3	VERTICAL	2000	2800	1783	8158	3092	-5248	6091	18.22208099161604	19.634954084936208	
10198	0	2	3	VERTICAL	2000	2800	1786	8153	3137	-5456	6294	19.05227289151593	19.634954084936208	
10199	0	2	3	VERTICAL	2000	2800	1789	8147	3175	-5665	6494	19.846545974948246	19.634954084936208	
10200	0	2	3	VERTICAL	2000	2800	1792	8141	2968	-5439	6196	17.6528903612493	19.634954084936208	
10201	0	2	3	VERTICAL	2000	2800	1795	8136	3003	-5649	6398	18.397725046343705	19.634954084936208	
10202	0	2	3	VERTICAL	2000	2800	1798	8130	3032	-5860	6598	19.102109483460016	19.634954084936208	
10203	0	2	3	VERTICAL	2000	2800	1801	8124	3054	-6071	6796	19.760743247097835	19.634954084936208	
10204	0	2	3	VERTICAL	2000	2800	1804	8118	2850	-5837	6496	17.57487961550196	19.634954084936208	
10205	0	2	3	VERTICAL	2000	2800	1807	8112	2869	-6049	6695	18.183090976764515	19.634954084936208	
10206	0	2	3	VERTICAL	2000	2800	1810	8106	2881	-6262	6893	18.741100515825067	19.634954084936208	
10207	0	2	3	VERTICAL	2000	2800	1813	8100	2885	-6475	7089	19.24359937128797	19.634954084936208	
10208	0	2	3	VERTICAL	2000	2800	1816	8093	2882	-6689	7284	19.68525969075338	19.634954084936208	
10209	0	2	3	VERTICAL	2000	2800	1819	8087	2680	-6445	6980	17.481376449520504	19.634954084936208	
10210	0	2	3	VERTICAL	2000	2800	1821	8080	2674	-6658	7176	17.871073223068965	19.634954084936208	
10211	0	2	3	VERTICAL	2000	2800	1824	8073	2661	-6872	7370	18.195615546585497	19.634954084936208	
10212	0	2	3	VERTICAL	2000	2800	1827	8066	2640	-7086	7562	18.44967588282	19.634954084936208	
10213	0	2	3	VERTICAL	2000	2800	1829	8059	2611	-7301	7754	18.62791481136749	19.634954084936208	
10214	0	2	3	VERTICAL	2000	2800	1832	8052	2573	-7515	7943	18.724980860606802	19.634954084936208	
10215	0	2	3	VERTICAL	2000	2800	1835	8044	2528	-7729	8132	18.73551338827017	19.634954084936208	
10216	0	2	3	VERTICAL	2000	2800	1837	8036	2474	-7942	8318	18.65414529252598	19.634954084936208	
10217	0	2	3	VERTICAL	2000	2800	1839	8028	2411	-8155	8504	18.4755055614803	19.634954084936208	
10218	0	2	3	VERTICAL	2000	2800	1842	8020	2339	-8367	8688	18.194221669037894	19.634954084936208	
10219	0	2	3	VERTICAL	2000	2800	1844	8012	2259	-8578	8871	17.804921825115194	19.634954084936208	
10220	0	2	3	VERTICAL	2232	5896	1846	8003	2170	-8788	9052	4.8997845888364875	19.634954084936208	
10221	0	2	3	VERTICAL	2232	5896	1849	7994	2078	-8995	9232	3.8370089719899645	19.634954084936208	
10222	0	2	3	VERTICAL	2232	5896	1851	7985	1984	-9199	9411	2.717944120219584	19.634954084936208	
10223	0	2	3	VERTICAL	2232	5896	1852	7976	1890	-9400	9588	1.5483407060870855	19.634954084936208	
10224	0	2	3	VERTICAL	2232	5896	1854	7966	1796	-9597	9764	0.3345556913997648	19.634954084936208	
10225	0	2	3	VERTICAL	2232	5896	1856	7957	1702	-9792	9939	0.9164430609472526	19.634954084936208	
10226	0	2	3	VERTICAL	2232	5896	1858	7947	1610	-9983	10112	2.197072440758341	19.634954084936208	
10227	0	2	3	VERTICAL	2232	5896	1859	7937	1521	-10171	10284	3.4991299681911636	19.634954084936208	
10228	0	2	3	VERTICAL	2232	5896	1861	7926	1434	-10356	10455	4.813789852868764	19.634954084936208	
10229	0	2	3	VERTICAL	2232	5896	1862	7916	1350	-10538	10624	6.131599191005546	19.634954084936208	
10230	0	2	3	VERTICAL	2000	2800	1864	7905	1272	-10717	10792	10.552631716617503	19.634954084936208	
10231	0	2	3	VERTICAL	2000	2800	1865	7894	1180	-10896	10959	9.659387801426709	19.634954084936208	
10232	0	2	3	VERTICAL	2000	2800	1866	7883	1072	-11073	11125	8.553514827300049	19.634954084936208	
10233	0	2	3	VERTICAL	2000	2800	1867	7872	947	-11250	11290	7.217585082865424	19.634954084936208	
10234	0	2	3	VERTICAL	2000	2800	1868	7861	825	-11423	11453	5.892317527897709	19.634954084936208	
10235	0	2	3	VERTICAL	2000	2800	1869	7850	708	-11593	11615	4.589525478677665	19.634954084936208	
10236	0	2	3	VERTICAL	2000	2800	1869	7838	598	-11760	11776	3.3216244517508975	19.634954084936208	
10237	0	2	3	VERTICAL	2000	2800	1870	7826	494	-11925	11935	2.1016275784422875	19.634954084936208	
10238	0	2	3	VERTICAL	2000	2800	1870	7814	399	-12087	12094	0.9431418525021316	19.634954084936208	
10239	0	2	3	VERTICAL	2000	2800	1871	7802	313	-12247	12251	0.1396358699244033	19.634954084936208	
10240	0	2	3	VERTICAL	2000	2800	1871	7790	236	-12405	12407	1.1319231011857562	19.634954084936208	
10241	0	2	3	VERTICAL	2000	2800	1871	7777	170	-12561	12562	2.0183561682283764	19.634954084936208	
10242	0	2	3	VERTICAL	2000	2800	1871	7764	115	-12715	12715	2.78299485970001	19.634954084936208	
10243	0	2	3	VERTICAL	2000	2800	1871	7752	72	-12868	12868	3.4093272615684387	19.634954084936208	
10244	0	2	3	VERTICAL	2000	2800	1871	7739	42	-13019	13020	3.8802747708933927	19.634954084936208	
10245	0	2	3	VERTICAL	2000	2800	1871	7726	26	-13170	13170	4.178197279970109	19.634954084936208	
10246	0	2	3	VERTICAL	2000	2800	1871	7712	25	-13319	13319	4.2848985262007115	19.634954084936208	
10247	0	2	3	VERTICAL	2000	2800	1871	7699	39	-13467	13467	4.181631606824305	19.634954084936208	
10248	0	2	3	VERTICAL	2000	2800	1872	7685	70	-13614	13614	3.8491046621645837	19.634954084936208	
10249	0	2	3	VERTICAL	2000	2800	1872	7672	118	-13759	13760	3.2674867364425864	19.634954084936208	
10250	0	2	3	VERTICAL	2000	2800	1872	7658	177	-13904	13905	2.5290368058470416	19.634954084936208	
10251	0	2	3	VERTICAL	2000	2800	1872	7644	226	-14047	14048	1.950198585480633	19.634954084936208	
10252	0	2	3	VERTICAL	2000	2800	1872	7630	264	-14188	14191	1.4982822906363444	19.634954084936208	
10253	0	2	3	VERTICAL	2000	2800	1872	7616	295	-14329	14332	1.1468588503722323	19.634954084936208	
10254	0	2	3	VERTICAL	2000	2800	1873	7601	319	-14469	14473	0.8746576191701426	19.634954084936208	
10255	0	2	3	VERTICAL	2000	2800	1873	7587	338	-14608	14612	0.664642531696756	19.634954084936208	
10256	0	2	3	VERTICAL	2000	2800	1873	7572	354	-14747	14751	0.5032341607141334	19.634954084936208	
10257	0	2	3	VERTICAL	2000	2800	1874	7557	366	-14884	14888	0.3796591850148243	19.634954084936208	
10258	0	2	3	VERTICAL	2000	2800	1874	7542	377	-15020	15024	0.28541004765778255	19.634954084936208	
10259	0	2	3	VERTICAL	2000	2800	1875	7527	385	-15155	15160	0.21379904678718376	19.634954084936208	
10260	0	2	3	VERTICAL	2000	2800	1875	7512	393	-15289	15294	0.15959266080003512	19.634954084936208	
10261	0	2	3	VERTICAL	2000	2800	1875	7497	399	-15422	15427	0.11871349091349634	19.634954084936208	
10262	0	2	3	VERTICAL	2000	2800	1876	7481	405	-15554	15559	0.08799874873791798	19.634954084936208	
10263	0	2	3	VERTICAL	2000	2800	1876	7466	410	-15685	15691	0.06500568195752285	19.634954084936208	
10264	0	2	3	VERTICAL	2000	2800	1877	7450	414	-15816	15821	0.047855689430394796	19.634954084936208	
10265	0	2	3	VERTICAL	2000	2800	1877	7434	419	-15945	15950	0.03511011141905412	19.634954084936208	
10266	0	2	3	VERTICAL	2000	2800	1877	7418	423	-16073	16079	0.02567178393200039	19.634954084936208	
10267	0	2	3	VERTICAL	2000	2800	1878	7402	427	-16200	16206	0.01870741787645902	19.634954084936208	
10268	0	2	3	VERTICAL	2000	2800	1878	7386	430	-16327	16332	0.013586708618089288	19.634954084936208	
10269	0	2	3	VERTICAL	2000	2800	1879	7369	434	-16452	16458	0.009834807524978173	19.634954084936208	
10270	0	2	3	VERTICAL	2000	2800	1879	7353	437	-16577	16582	0.00709540434163807	19.634954084936208	
10271	0	2	3	VERTICAL	2000	2800	1880	7336	441	-16700	16706	0.005102188848337605	19.634954084936208	
10272	0	2	3	VERTICAL	2000	2800	1880	7319	444	-16823	16829	0.0036568937599222606	19.634954084936208	
10273	0	2	3	VERTICAL	2000	2800	1880	7302	447	-16945	16951	0.0026124793061135885	19.634954084936208	
10274	0	2	3	VERTICAL	2000	2800	1881	7285	451	-17065	17071	0.0018603140828846241	19.634954084936208	
10275	0	2	3	VERTICAL	2000	2800	1881	7268	454	-17185	17191	0.001320446222370095	19.634954084936208	
10276	0	2	3	VERTICAL	2000	2800	1882	7251	457	-17304	17310	9.342524816472333E-4	19.634954084936208	
10277	0	2	3	VERTICAL	2000	2800	1882	7234	460	-17422	17428	6.589081868153409E-4	19.634954084936208	
10278	0	2	3	VERTICAL	2000	2800	1883	7216	463	-17540	17546	4.6324484355042246E-4	19.634954084936208	
10279	0	2	3	VERTICAL	2000	2800	1883	7199	466	-17656	17662	3.2466032533918837E-4	19.634954084936208	
10280	0	2	3	VERTICAL	2000	2800	1884	7181	469	-17771	17778	2.2682379481956427E-4	19.634954084936208	
10281	0	2	3	VERTICAL	2000	2800	1884	7163	472	-17886	17892	1.5797797771151096E-4	19.634954084936208	
10282	0	2	3	VERTICAL	2000	2800	1885	7145	475	-18000	18006	1.0968841548900782E-4	19.634954084936208	
10283	0	2	3	VERTICAL	2000	2800	1885	7127	478	-18113	18119	7.592572071840718E-5	19.634954084936208	
10284	0	2	3	VERTICAL	2000	2800	1886	7109	481	-18225	18231	5.239485774388552E-5	19.634954084936208	
10285	0	2	3	VERTICAL	2000	2800	1886	7091	484	-18336	18342	3.604687029908694E-5	19.634954084936208	
10286	0	2	3	VERTICAL	2000	2800	1887	7072	487	-18446	18453	2.472482157928371E-5	19.634954084936208	
10287	0	2	3	VERTICAL	2000	2800	1887	7054	490	-18556	18562	1.69080277550227E-5	19.634954084936208	
10288	0	2	3	VERTICAL	2000	2800	1888	7035	493	-18664	18671	1.1528010971185812E-5	19.634954084936208	
10289	0	2	3	VERTICAL	2000	2800	1888	7016	496	-18772	18779	7.836549315975816E-6	19.634954084936208	
10290	0	2	3	VERTICAL	2000	2800	1889	6998	499	-18879	18886	5.311434022054758E-6	19.634954084936208	
10291	0	2	3	VERTICAL	2000	2800	1889	6979	501	-18986	18992	3.589404703298465E-6	19.634954084936208	
10292	0	2	3	VERTICAL	2000	2800	1890	6960	504	-19091	19098	2.4186006687948535E-6	19.634954084936208	
10293	0	2	3	VERTICAL	2000	2800	1890	6940	507	-19196	19203	1.6249657261218545E-6	19.634954084936208	
10294	0	2	3	VERTICAL	2000	2800	1891	6921	510	-19300	19307	1.0886033209930794E-6	19.634954084936208	
10295	0	2	3	VERTICAL	2000	2800	1891	6902	512	-19403	19410	7.271899597909592E-7	19.634954084936208	
10296	0	2	3	VERTICAL	2000	2800	1892	6882	515	-19505	19512	4.843799442799256E-7	19.634954084936208	
10297	0	2	3	VERTICAL	2000	2800	1892	6863	518	-19607	19614	3.2172943765199777E-7	19.634954084936208	
10298	0	2	3	VERTICAL	2000	2800	1893	6843	521	-19708	19715	2.130932842802591E-7	19.634954084936208	
10299	0	2	3	VERTICAL	2000	2800	1893	6823	523	-19808	19815	1.4074435802137626E-7	19.634954084936208	
10300	0	2	3	VERTICAL	2000	2800	1894	6804	526	-19907	19914	9.270020649716176E-8	19.634954084936208	
10301	0	2	3	VERTICAL	2000	2800	1894	6784	528	-20006	20013	6.088691625580083E-8	19.634954084936208	
10302	0	2	3	VERTICAL	2000	2800	1895	6764	531	-20104	20111	3.988149578721546E-8	19.634954084936208	
10303	0	2	3	VERTICAL	2000	2800	1895	6743	534	-20201	20208	2.605134422754041E-8	19.634954084936208	
10304	0	2	3	VERTICAL	2000	2800	1896	6723	536	-20297	20304	1.6971198139702607E-8	19.634954084936208	
10305	0	2	3	VERTICAL	2000	2800	1896	6703	539	-20393	20400	1.1025727371246462E-8	19.634954084936208	
10306	0	2	3	VERTICAL	2000	2800	1897	6682	541	-20488	20495	7.1439942049020145E-9	19.634954084936208	
10307	0	2	3	VERTICAL	2000	2800	1897	6662	544	-20582	20589	4.616174808807209E-9	19.634954084936208	
10308	0	2	3	VERTICAL	2000	2800	1898	6641	546	-20675	20683	2.975028224112508E-9	19.634954084936208	
10309	0	2	3	VERTICAL	2000	2800	1898	6621	549	-20768	20775	1.9118734665979793E-9	19.634954084936208	
10310	0	2	3	VERTICAL	2000	2800	1899	6600	551	-20860	20868	1.2255121095012257E-9	19.634954084936208	
10311	0	2	3	VERTICAL	2000	2800	1900	6579	553	-20952	20959	7.837694362491205E-10	19.634954084936208	
10312	0	2	3	VERTICAL	2000	2800	1900	6558	556	-21042	21050	5.003191143454709E-10	19.634954084936208	
10313	0	2	3	VERTICAL	2000	2800	1901	6537	558	-21132	21140	3.184457272667573E-10	19.634954084936208	
10314	0	2	3	VERTICAL	2000	2800	1901	6516	561	-21222	21229	2.016540320544592E-10	19.634954084936208	
10315	0	2	3	VERTICAL	2000	2800	1902	6494	563	-21311	21318	1.2765734362007958E-10	19.634954084936208	
10316	0	2	3	VERTICAL	2000	2800	1902	6473	565	-21399	21406	8.058641154328497E-11	19.634954084936208	
10317	0	2	3	VERTICAL	2000	2800	1903	6452	568	-21486	21494	5.088130821840474E-11	19.634954084936208	
10318	0	2	3	VERTICAL	2000	2800	1904	6430	570	-21573	21580	3.1851252018641114E-11	19.634954084936208	
10319	0	2	3	VERTICAL	2000	2800	1904	6408	572	-21659	21666	1.980562104613472E-11	19.634954084936208	
10320	0	2	3	VERTICAL	2000	2800	1905	6387	574	-21744	21752	1.2712758493337844E-11	19.634954084936208	
10321	0	2	3	VERTICAL	2000	2800	1905	6365	577	-21829	21837	7.623731258546523E-12	19.634954084936208	
10322	0	2	3	VERTICAL	2000	2800	1906	6343	579	-21913	21921	4.481534185597555E-12	19.634954084936208	
10323	0	2	3	VERTICAL	2000	2800	1906	6321	581	-21997	22004	2.3654006337854586E-12	19.634954084936208	
10324	0	2	3	VERTICAL	2000	2800	1907	6299	583	-22080	22087	1.2999621566595516E-12	19.634954084936208	
10325	0	2	3	VERTICAL	2000	2800	1908	6277	585	-22162	22170	1.4188080297656627E-12	19.634954084936208	
10326	0	2	3	VERTICAL	2000	2800	1908	6255	588	-22244	22251	2.198897739788061E-13	19.634954084936208	
10327	0	2	3	VERTICAL	2000	2800	1909	6233	590	-22325	22332	2.2149516356267286E-13	19.634954084936208	
10328	0	2	3	VERTICAL	2000	2800	1909	6210	592	-22405	22413	3.346414294265089E-13	19.634954084936208	
10329	0	2	3	VERTICAL	2000	2800	1910	6188	594	-22485	22493	3.3703065429995897E-13	19.634954084936208	
10330	0	2	3	VERTICAL	2000	2800	1911	6165	596	-22564	22572	2.2627357561631223E-13	19.634954084936208	
10331	0	2	3	VERTICAL	2000	2800	1911	6143	598	-22643	22651	2.278536683928554E-13	19.634954084936208	
10332	0	2	3	VERTICAL	2000	2800	1912	6120	600	-22721	22729	2.294273465778997E-13	19.634954084936208	
10333	0	2	3	VERTICAL	2000	2800	1912	6097	602	-22798	22806	2.3099457704509726E-13	19.634954084936208	
10334	0	2	3	VERTICAL	2000	2800	1913	6074	604	-22875	22883	2.3255532813051536E-13	19.634954084936208	
10335	0	2	3	VERTICAL	2000	2800	1914	6051	606	-22952	22960	2.3410956960352625E-13	19.634954084936208	
10336	0	2	3	VERTICAL	2000	2800	1914	6028	608	-23027	23035	2.356572726381886E-13	19.634954084936208	
10337	0	2	3	VERTICAL	2000	2800	1915	6005	610	-23103	23111	3.557976146776612E-13	19.634954084936208	
10338	0	2	3	VERTICAL	2000	2800	1915	5982	612	-23177	23185	2.387329549437723E-13	19.634954084936208	
10339	0	2	3	VERTICAL	2000	2800	1916	5959	614	-23251	23259	2.402608833353575E-13	19.634954084936208	
10340	0	2	3	VERTICAL	2000	2800	1917	5936	616	-23325	23333	2.4178217147598486E-13	19.634954084936208	
10341	0	2	3	VERTICAL	2000	2800	1917	5912	618	-23398	23406	3.649451957256566E-13	19.634954084936208	
10342	0	2	3	VERTICAL	2000	2800	1918	5889	620	-23470	23478	3.672071090794786E-13	19.634954084936208	
10343	0	2	3	VERTICAL	2000	2800	1918	5865	622	-23542	23550	2.463059784286473E-13	19.634954084936208	
10344	0	2	3	VERTICAL	2000	2800	1919	5842	624	-23613	23621	3.717007435723268E-13	19.634954084936208	
10345	0	2	3	VERTICAL	2000	2800	1920	5818	626	-23684	23692	3.739324107755804E-13	19.634954084936208	
10346	0	2	3	VERTICAL	2000	2800	1920	5794	627	-23754	23763	3.761539448764104E-13	19.634954084936208	
10347	0	2	3	VERTICAL	2000	2800	1921	5771	629	-23824	23832	3.7836532317855845E-13	19.634954084936208	
10348	0	2	3	VERTICAL	2000	2800	1922	5747	631	-23893	23902	3.8056652463085493E-13	19.634954084936208	
10349	0	2	3	VERTICAL	2000	2800	1922	5723	633	-23962	23970	3.8275752979283993E-13	19.634954084936208	
10350	0	2	3	VERTICAL	2000	2800	1923	5699	635	-24030	24038	2.56625547200648E-13	19.634954084936208	
10351	0	2	3	VERTICAL	2000	2800	1923	5675	637	-24098	24106	2.580725875569441E-13	19.634954084936208	
10352	0	2	3	VERTICAL	2000	2800	1924	5651	638	-24165	24173	2.595127977249333E-13	19.634954084936208	
10353	0	2	3	VERTICAL	2000	2800	1925	5627	640	-24231	24240	2.609461688180839E-13	19.634954084936208	
10354	0	2	3	VERTICAL	2000	2800	1925	5602	642	-24298	24306	2.62372692914827E-13	19.634954084936208	
10355	0	2	3	VERTICAL	2000	2800	1926	5578	644	-24363	24372	3.9568854455684074E-13	19.634954084936208	
10356	0	2	3	VERTICAL	2000	2800	1927	5554	645	-24428	24437	2.652051731340094E-13	19.634954084936208	
10357	0	2	3	VERTICAL	2000	2800	1927	5529	647	-24493	24502	2.666111180539385E-13	19.634954084936208	
10358	0	2	3	VERTICAL	2000	2800	1928	5505	649	-24557	24566	1.3400509676643625E-13	19.634954084936208	
